cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
289,-85.026123046875,1.1813702522601348,-2.8688459e-07,1684036642.821393
290,109.283203125,1.091245669974752,-6.225173e-05,1684036715.074704
291,83.6611328125,0.8341473292313673,-2.8654262e-05,1684036822.49719
292,57.853759765625,0.5756376415618131,-4.008673e-06,1684036894.8341959
293,31.7197265625,0.3156072943814465,-1.3647459e-05,1684036966.922215
294,6.718994140625,0.08390105246637097,-3.5892333e-06,1684037038.725743
295,-18.948486328125,0.1905124016844748,-3.6450365e-05,1684037111.1997938
296,-43.9775390625,0.4385280812282951,-5.5679397e-05,1684037183.393582
297,-68.35498046875,0.6805121352683661,-0.00021932696,1684037255.6108868
298,-87.279052734375,0.8720156377202712,-0.0010642706,1684037327.6651719
299,15.188720703125,0.36464006151522854,-0.000937998,1684037399.716404
300,2.068359375,0.27906288275099733,-0.00085146213,1684037472.004033
301,-13.499755859375,0.25724652002478987,-0.00044028225,1684037580.446531
302,-28.86767578125,0.3812337118640452,-0.00031509405,1684037653.283149
303,-35.649658203125,0.5887357183705995,-0.0010282003,1684037725.252331
304,-34.27587890625,0.7314712330604136,-0.0014326347,1684037798.1821618
305,-14.40380859375,0.7626666155489956,-0.0011019809,1684037870.369004
306,2.874755859375,0.7063171927497713,-0.0003895519,1684037942.639157
307,7.120849609375,0.6371733392102137,-0.00046038348,1684038014.670123
308,21.73779296875,0.6595969940733271,-0.0020109813,1684038087.599989
309,32.656494140625,0.6346810122803519,-0.002442539,1684038159.670689
310,41.801025390625,0.5716586634808056,-0.001951903,1684038232.0724359
311,30.6845703125,0.42905918222965833,-0.0002635769,1684038341.9958851
312,10.213623046875,0.3020938297510165,-0.0008887537,1684038415.005368
313,-6.07861328125,0.25682141552895577,-0.0001254928,1684038487.63628
314,-24.087890625,0.31505344395258833,-0.00069975806,1684038559.745158
315,-37.915283203125,0.460844852675313,-0.00045712513,1684038632.012043
316,-42.6318359375,0.6425150808464379,-0.00085856323,1684038704.023969
317,-32.968994140625,0.7752229877716619,-0.0016554397,1684038776.3845918
318,-18.342041015625,0.7843858115332981,-0.0014063874,1684038848.423073
319,0.746337890625,0.728777285141099,-0.00017189383,1684038921.1393018
320,5.14892578125,0.6454980998229196,-0.00039284804,1684038993.3050969
321,26.769775390625,0.6758457024883812,-0.0019544866,1684039100.7657979
322,43.773193359375,0.6625678672070706,-0.0022760388,1684039172.7265248
323,41.9658203125,0.5635671030486715,-0.0015072708,1684039244.8761542
324,31.040283203125,0.42833771917101415,-0.00027865148,1684039317.15805
325,13.194580078125,0.3346058215924106,-0.00079896016,1684039389.241216
326,-4.589111328125,0.2616918984669411,-0.00068101706,1684039461.6268191
327,-17.151123046875,0.28664431778813054,-0.00028842344,1684039533.956464
328,-30.3603515625,0.4534966178187516,-0.00039638195,1684039606.129069
329,-29.724609375,0.6295141707795565,-0.0012055142,1684039677.8643599
330,-16.845947265625,0.7164468255933617,-0.001397114,1684039750.140152
331,-6.48583984375,0.7036815448755998,-0.0009381881,1684039858.9805272
332,0.602783203125,0.6569224795023934,-3.2746418e-06,1684039930.7084548
333,1.53515625,0.6504778953455481,-0.00021272863,1684040003.430797
334,17.07421875,0.6825915035451318,-0.0006864199,1684040076.052737
335,39.93701171875,0.6970742064260635,-0.0025737868,1684040148.0349922
336,49.62890625,0.6637362972784775,-0.0021452622,1684040220.308112
337,44.57421875,0.5572318314764693,-0.00052063947,1684040292.686393
338,25.150634765625,0.41555543427341884,-0.0014940541,1684040365.700981
339,14.062744140625,0.33303172037355044,-0.00010324412,1684040438.573531
340,-1.693603515625,0.29991729473234574,-0.00051069004,1684040510.829835
341,-16.894775390625,0.2807025715206432,-0.0005166214,1684040618.5692859
342,-27.85302734375,0.39524515604673804,-0.00044704962,1684040690.486599
343,-32.438720703125,0.5809283706585372,-0.0010320994,1684040762.7039318
344,-28.4619140625,0.6932604118062946,-0.0013521777,1684040835.044071
345,-10.1552734375,0.7264137041442613,-0.0011589297,1684040907.415686
346,6.306396484375,0.6749420517886652,-0.00023747883,1684040979.724192
347,-0.3046875,0.6317295724949892,-0.00022686491,1684041052.126627
348,3.56298828125,0.6567985919064646,-0.0004975449,1684041124.28318
349,16.50244140625,0.6947713546429164,-0.0013578252,1684041196.751285
350,50.625244140625,0.7152662496792167,-0.0028203768,1684041269.3253179
351,54.404541015625,0.6584917223841582,-0.0011179058,1684041376.972058
352,43.087646484375,0.5316453991643499,-0.0007963306,1684041449.0608032
353,27.4873046875,0.4332956521767139,-0.00050890597,1684041521.201827
354,10.45263671875,0.33549732644938846,-0.0011373275,1684041601.2855968
355,-0.732666015625,0.28617305908989155,-0.00018050606,1684041679.578388
356,-12.880615234375,0.31074166978055645,-0.00011856434,1684041774.655498
357,-22.455322265625,0.4460269245348091,-0.00052870583,1684041868.078318
358,-22.835693359375,0.5986224343594273,-0.0011962359,1684041970.690851
359,-11.83154296875,0.6678707421465329,-0.00118287,1684042091.786348
360,-0.3447265625,0.6686529344188676,-0.00020290652,1684042191.734068
361,-0.698974609375,0.6412106173363641,-5.211353e-05,1684042333.423699
362,0.292236328125,0.6437029442662259,-2.7508204e-05,1684042409.049095
363,4.69677734375,0.645386358069729,-5.849269e-05,1684042481.318974
364,2.355224609375,0.6469385967716605,-0.0003510885,1684042553.1245818
365,17.843505859375,0.6514277002476689,-0.0013120931,1684042625.744313
366,41.84765625,0.673729896683401,-0.0025020835,1684042699.9164119
367,49.131591796875,0.6447717784271803,-0.0016559418,1684042776.613021
368,39.77880859375,0.5306032858574194,-0.000154625,1684042853.39067
369,26.862548828125,0.4459686244896661,-0.0005150346,1684042924.7315478
370,12.970947265625,0.3538108281299226,-0.0010286609,1684042996.2107031
371,1.1025390625,0.3084655388514332,-0.000107932814,1684043101.166461
372,-14.461181640625,0.29556908303209956,-0.0007456095,1684043171.6320581
373,-24.167236328125,0.33869654142660865,-8.6686705e-05,1684043243.102032
374,-31.87255859375,0.45087797412441344,-0.00032612332,1684043314.518893
375,-35.625,0.5849486446048542,-0.00091011135,1684043385.715112
376,-31.6142578125,0.7032880195708847,-0.0015241001,1684043456.9871511
377,-15.6083984375,0.7299505735496012,-0.0015475434,1684043528.630042
378,1.331787109375,0.6931559575587467,-0.0003477431,1684043600.15671
379,3.266357421875,0.6421871430925088,-0.00027284992,1684043672.054475
380,3.729248046875,0.6763849779059536,-0.00012139772,1684043743.982145
381,16.618896484375,0.7438041217766985,-0.00039325416,1684043849.0829282
382,42.750244140625,0.7919648174018837,-0.0016525646,1684043919.66592
383,66.95458984375,0.7635654079116163,-0.0011127421,1684043990.870896
384,54.50830078125,0.6434575982429159,-0.0010085404,1684044063.2618508
385,42.717529296875,0.5462349854613772,-0.000247324,1684044134.796791
386,31.966552734375,0.44981156913200665,-0.00063072855,1684044206.417124
387,17.7529296875,0.3823997127669046,-0.0006858049,1684044278.234377
388,4.158447265625,0.3104501695548416,-0.0008630138,1684044349.763584
389,-5.82958984375,0.27305797810127175,-9.369728e-05,1684044421.2128372
390,-16.172119140625,0.3035610475537811,-5.7426507e-05,1684044492.341055
391,-27.08740234375,0.3638651567485366,-0.000542358,1684044597.364086
392,-35.98583984375,0.5061852836167071,-0.0005030219,1684044668.28955
393,-34.682861328125,0.639204124116027,-0.0010990046,1684044739.715522
394,-21.54638671875,0.734269635227276,-0.0014830324,1684044811.16534
395,-0.759033203125,0.7047722415534827,-0.00073024415,1684044882.4550169
396,2.7041015625,0.6688326928913919,-6.194163e-05,1684044953.74369
397,-2.218994140625,0.6392041241160269,-0.00014177879,1684045024.9689028
398,4.877197265625,0.6571411046716795,-0.00046513445,1684045096.671669
399,15.0615234375,0.7044831704963155,-0.00041403362,1684045168.800019
400,37.186767578125,0.7661476140777402,-0.0012123499,1684045245.9265862
401,70.087646484375,0.7956717286055572,-0.00179722,1684045357.432827
402,65.10888671875,0.7028896359290745,-0.0005128582,1684045432.7555358
403,54.030517578125,0.6134403624999313,-0.00057707506,1684045505.8785868
404,39.993896484375,0.49813258988133496,-0.0010424599,1684045579.138458
405,28.775634765625,0.4156671760266095,-0.00068031275,1684045652.870831
406,18.53515625,0.32415796766908156,-0.00081408676,1684045728.651346
407,7.213623046875,0.2710733473978634,-0.00016074805,1684045805.930922
408,-4.13427734375,0.22830783511695013,-0.00038128142,1684045881.827083
409,-16.93310546875,0.25561654792933447,-0.0004553936,1684045959.2089758
410,-27.105712890625,0.3028614470120655,-0.00022804795,1684046035.5134048
411,-36.156982421875,0.4188250951385202,-0.00017070453,1684046147.465232
412,-42.8681640625,0.5699995413627787,-0.0007639076,1684046222.002294
413,-40.897705078125,0.7127204810413073,-0.001410037,1684046297.445893
414,-30.5283203125,0.8133779381491856,-0.0015452299,1684046372.608774
415,-5.41064453125,0.7726747899652048,-0.0010037685,1684046446.9233332
416,9.681640625,0.6756635148473094,-0.00023236556,1684046522.135265
417,10.767333984375,0.7165197006497904,-0.00036094975,1684046596.9408169
418,13.052001953125,0.6257999720702401,-0.0007540266,1684046671.071031
419,23.166259765625,0.6566844209847262,-0.0012087264,1684046746.682932
420,46.14013671875,0.7255003367703547,-0.0021999963,1684046821.204658
421,69.219970703125,0.766929806350075,-0.0024838822,1684046932.5131352
422,68.140625,0.7220023340617768,-0.0013215516,1684047005.940747
423,59.5625,0.6270364188609805,-0.0004908379,1684047080.9609149
424,47.779052734375,0.5223514003011421,-0.00064589735,1684047155.945367
425,36.048828125,0.4153781049694424,-0.0008636153,1684047231.096828
426,24.7197265625,0.33236369902295404,-0.0004209662,1684047308.2453241
427,13.040771484375,0.25306349178578214,-0.0008043187,1684047384.970794
428,2.57568359375,0.20767933581053066,-0.00039873546,1684047461.622736
429,-9.6611328125,0.19176342348650094,-0.0007554134,1684047537.933669
430,-20.77001953125,0.24267879624469127,-0.0004935466,1684047613.159209
431,-31.6142578125,0.33619206865400875,-0.0007383763,1684047723.608076
432,-41.87353515625,0.4526269754787024,-0.00011964738,1684047798.093893
433,-51.31396484375,0.5712238423107809,-0.00012317211,1684047875.0333068
434,-54.176025390625,0.7018718143076204,-0.0007738614,1684047951.485537
435,-44.552978515625,0.8225091827197026,-0.0017984754,1684048026.661708
436,-13.17822265625,0.8520065763934959,-0.001943868,1684048098.902163
437,9.025390625,0.7382729049937597,-0.00040693517,1684048173.542311
438,9.661376953125,0.6193529587448472,-0.0011542401,1684048251.854727
439,21.145263671875,0.6566018292541071,-0.000726752,1684048329.205261
440,34.359375,0.7576139449699386,-0.00048434146,1684048405.0032141
441,61.84912109375,0.8250768138745408,-0.0013406507,1684048519.464871
442,84.168701171875,0.8644269151774953,-0.0023397538,1684048594.576612
443,80.302734375,0.810516377600085,-0.00022803187,1684048670.4159281
444,67.602783203125,0.6871364778977356,-0.0008084595,1684048745.156397
445,56.027099609375,0.5837947895447331,-0.00086377177,1684048818.013838
446,44.947998046875,0.47840288293753624,-0.0011224046,1684048893.8598652
447,34.698974609375,0.390457264839372,-0.0004246482,1684048968.1347358
448,23.8828125,0.30074564120708547,-0.00092984014,1684049045.2894049
449,12.474365234375,0.2295880069415478,-0.00077632756,1684049124.656758
450,1.288330078125,0.17994066016521698,-0.0009047076,1684049204.474349
451,-9.08349609375,0.16732112956031245,-0.00043740377,1684049321.703344
452,-20.8759765625,0.22373613991032254,-0.0010904181,1684049399.245648
453,-31.70654296875,0.32542599365094105,-0.000520731,1684049476.896398
454,-41.319580078125,0.42897416133049154,-0.0006662536,1684049555.4095511
455,-50.489990234375,0.5365231696079781,-0.00034020958,1684049632.704434
456,-57.6875,0.6432535480849155,-0.0002458451,1684049709.7331898
457,-63.51220703125,0.7640463832840458,-0.0008739112,1684049787.752623
458,-44.823974609375,0.8872853912106331,-0.0019503311,1684049865.90292
459,-1.361083984375,0.8680123679537877,-0.0019137729,1684049946.040889
460,22.826416015625,0.7375271502496391,-0.0003532149,1684050022.27399
461,21.53857421875,0.6019576827753146,-0.0009012224,1684050133.087132
462,33.569580078125,0.6695784476355122,-0.00066539174,1684050205.498251
463,47.789306640625,0.7444648556216522,-0.00084943254,1684050281.10051
464,71.315185546875,0.835845318046156,-0.001538901,1684050357.571916
465,84.283935546875,0.8543118573451907,-0.0029050414,1684050432.507989
466,81.085693359375,0.8115050491989678,-0.00047298052,1684050506.3913422
467,68.763671875,0.6915988605197201,-0.0015943351,1684050584.553429
468,59.541748046875,0.6052734978428207,-0.00032297062,1684050660.525236
469,50.400390625,0.5160234162345827,-0.0006828448,1684050738.2837021
470,37.83837890625,0.4153246632613946,-0.0015004838,1684050817.9589162
471,28.168701171875,0.3248162723454875,-0.0009068609,1684050933.231025
472,17.31884765625,0.24791122529627246,-0.0009157568,1684051011.2588701
473,6.575927734375,0.1850613474636075,-0.0013187977,1684051088.944942
474,-3.241455078125,0.15723765091912695,-0.00078265736,1684051164.8052638
475,-13.736083984375,0.1758888070277808,-0.0009493514,1684051242.8638852
476,-23.81005859375,0.2475128416544622,-0.00076436735,1684051320.464499
477,-33.66015625,0.3474294023553155,-0.00076877663,1684051399.499677
478,-42.90478515625,0.4378236223494843,-0.00030871463,1684051476.299805
479,-52.155029296875,0.5367515114514547,-0.00015706438,1684051554.434335
480,-60.2548828125,0.6289797536990794,-0.0003314808,1684051629.6936488
481,-66.4521484375,0.7324866255133202,-0.00041896303,1684051737.273563
482,-65.550537109375,0.8498470455546584,-0.0013651671,1684051809.476118
483,-40.35546875,0.9556008982754511,-0.0021806632,1684051881.449672
484,3.46728515625,0.9198386789173367,-0.0018385984,1684051954.362583
485,30.93994140625,0.7587459375131311,-0.0005187888,1684052030.134799
486,33.32470703125,0.5949422440097776,-0.0011142268,1684052106.0417762
487,43.348388671875,0.6463653129944213,-0.0010099448,1684052181.243802
488,55.724609375,0.7019033934987393,-0.0011915986,1684052256.797685
489,72.814208984375,0.7601572844393005,-0.002541464,1684052334.9917471
490,84.084716796875,0.8436235157356469,-0.0025590314,1684052410.3499641
491,80.064453125,0.8001341112275417,-0.00025407295,1684052527.719311
492,70.407470703125,0.7055155671290556,-0.00018185726,1684052605.1172512
493,60.6982421875,0.615075192932482,-0.00034227542,1684052685.584521
494,49.139404296875,0.5109391664644065,-0.0018179859,1684052763.421049
495,40.35107421875,0.42503162077769846,-0.00050206995,1684052836.492147
496,29.26123046875,0.34215324826987703,-0.0016750204,1684052908.628632
497,21.369140625,0.2693559252346935,-0.000355387,1684052981.698478
498,10.326171875,0.20155297273342399,-0.0015673342,1684053053.519646
499,1.5009765625,0.1560595041735295,-0.00057053985,1684053128.14741
500,-9.168212890625,0.15800526818017602,-0.0016010053,1684053206.4538329
501,-18.064208984375,0.1970322900662965,-0.0008391633,1684053322.7245572
502,-27.7978515625,0.2849511873104369,-0.0012880566,1684053400.0069802
503,-35.847900390625,0.3700619657135244,-0.0004916303,1684053477.783376
504,-45.11474609375,0.46542869372467865,-0.00030681974,1684053554.122853
505,-53.37255859375,0.550192101025456,-0.00014638256,1684053630.19558
506,-60.2529296875,0.6420389638111037,-0.00033239368,1684053705.793157
507,-65.283447265625,0.7718755935130367,-0.0008352328,1684053784.1228979
508,-51.802490234375,0.9153034212389235,-0.0015594331,1684053864.764962
509,-8.659423828125,0.9293780238038545,-0.0017524776,1684053945.060927
510,23.90771484375,0.8325003529560785,-0.0011963174,1684054026.704782
511,36.644287109375,0.6679266130231283,-7.890343e-05,1684054147.6318889
512,39.77197265625,0.6343822245489942,-0.00061534886,1684054223.657527
513,44.8984375,0.6908895433038139,-0.00028812684,1684054301.5747688
514,57.137939453125,0.7461701319420838,-0.0009300888,1684054383.5441768
515,72.876220703125,0.8070013707116737,-0.0017728591,1684054466.816381
516,81.45068359375,0.8259998979226377,-0.0032755558,1684054545.1325068
517,83.86962890625,0.8382623407510416,-0.0018017335,1684054624.642349
518,76.381103515625,0.7641216875090222,-0.00045271844,1684054707.0833569
519,66.84912109375,0.6738610717849727,-0.0014588652,1684054787.227221
520,58.401611328125,0.5907082032312698,-0.0010535056,1684054869.471909
521,48.91162109375,0.5028281726838914,-0.0014003426,1684054985.46694
522,40.30908203125,0.4235984113346005,-0.0011498315,1684055065.745782
523,30.7109375,0.3403605218817308,-0.0011641581,1684055137.898113
524,22.013916015625,0.27344421590034396,-0.0010884083,1684055209.367978
525,11.8818359375,0.21392715731501855,-0.0013667303,1684055281.100631
526,4.0625,0.16615512865745313,-0.0010040534,1684055353.071223
527,-4.87255859375,0.14597845470089166,-0.0013217132,1684055427.026025
528,-13.146728515625,0.16096399547118154,-0.0010803669,1684055499.166396
529,-22.83935546875,0.23426901473281841,-0.00093407516,1684055571.092274
530,-30.946533203125,0.3163238991029954,-0.00081486045,1684055642.8937721
531,-39.673583984375,0.4038565585480637,-0.00051115704,1684055749.0844722
532,-47.560546875,0.491066138576298,-0.0005054077,1684055821.161698
533,-54.541748046875,0.573611714993095,-0.0002585269,1684055894.32476
534,-62.005615234375,0.652117584115194,-0.00012802379,1684055967.0696452
535,-68.38818359375,0.7349692357689915,-0.00018506135,1684056040.3705559
536,-68.9580078125,0.8355659636631794,-0.0010236981,1684056113.431218
537,-51.895751953125,0.9412906663614007,-0.0020331005,1684056188.413301
538,-11.099853515625,0.9425732673545459,-0.0015621821,1684056322.671663
539,26.642578125,0.8115463450642774,-0.0011093593,1684056459.275297
540,33.653564453125,0.6396510911287898,-0.00031094474,1684056593.3685381
541,39.570068359375,0.7130362729524982,-0.00021505887,1684056809.2377548
542,49.866943359375,0.7402429606858824,-0.00044987816,1684056941.152412
543,66.319091796875,0.8365740686104431,-0.00083933026,1684057086.044278
544,84.240966796875,0.8688820102938368,-0.0024649538,1684057203.887906
545,89.202880859375,0.8920611365752611,-0.0024923687,1684057319.668635
546,84.382080078125,0.8411846305138326,-0.00047615616,1684057459.029232
547,75.904052734375,0.7600795510457766,-0.0011871473,1684057588.7114902
548,66.1689453125,0.6656844904536716,-0.001331802,1684057721.515551
549,58.296630859375,0.5887357183705995,-0.0006287595,1684057852.021441
550,49.8984375,0.5079828683419486,-0.0011503503,1684057989.5171578
551,42.458984375,0.4417928837563012,-0.00071983226,1684058193.46016
552,33.718505859375,0.364353419626609,-0.0011638456,1684058319.594709
553,25.57763671875,0.3009448330279906,-0.0010319133,1684058444.7477188
554,16.92138671875,0.23453136493596177,-0.0009973709,1684058564.1492102
555,10.051513671875,0.18472612220403545,-0.0006206226,1684058682.0367959
556,0.138671875,0.15723522175057933,-0.0013412172,1684058799.841419
557,-6.650146484375,0.13780916087523354,-0.00072354905,1684058917.5151029
558,-15.790771484375,0.17819165881092797,-0.0011915537,1684059044.0451279
559,-23.999755859375,0.24183101642157062,-0.000643832,1684059168.6906052
560,-32.099609375,0.3280106289856125,-0.00087379257,1684059289.969027
561,-38.736328125,0.3929325875894004,-0.00027265516,1684059500.873047
562,-45.369140625,0.46436957623791475,-0.00023122276,1684059631.08159
563,-52.887451171875,0.5455208099083759,-0.00016694047,1684059765.2413728
564,-58.8818359375,0.62378619134426,-0.0001271626,1684059889.855336
565,-64.070556640625,0.714231423877929,-0.00033159892,1684060005.028333
566,-66.612060546875,0.8258420019670423,-0.0011993395,1684060120.1561332
567,-47.7587890625,0.9272865096843507,-0.0019488181,1684060234.696053
568,-3.329833984375,0.9022976528349469,-0.0016638901,1684060349.952706
569,27.222412109375,0.7808538004650534,-0.00049097254,1684060466.2888918
570,27.89453125,0.6167027358593897,-0.00078036176,1684060605.60445
571,32.91015625,0.6692796599041546,-0.00040035415,1684060722.81042
572,39.944580078125,0.7458543400308928,-0.00014747347,1684060800.040666
573,49.697265625,0.7373595376198532,-0.00067986466,1684060873.85818
574,63.746826171875,0.8070693874310071,-0.00094903324,1684060950.049315
575,81.847412109375,0.8584317272019601,-0.0026031877,1684061022.538249
576,91.19287109375,0.912177081318132,-0.0024600662,1684061097.167792
577,87.31103515625,0.8705945741199115,-0.00032987114,1684061171.484528
578,81.114990234375,0.8093187975061066,-0.00022894323,1684061244.603112
579,72.740234375,0.7279100719695974,-0.00020242608,1684061317.029143
580,65.032470703125,0.6522196091941942,-0.0006327666,1684061392.274135
581,56.652587890625,0.5729558394852365,-0.0010902353,1684061501.021031
582,49.505859375,0.5041690737221796,-0.0007252549,1684061572.799117
583,40.826171875,0.42913691562318235,-0.0012324696,1684061644.554921
584,33.63427734375,0.3615234382686275,-0.0006246675,1684061716.1619442
585,25.517822265625,0.29294072266357085,-0.0010065916,1684061788.2048
586,18.381103515625,0.24211765831019025,-0.0008884654,1684061859.527027
587,9.9033203125,0.18560305204972755,-0.00077047927,1684061931.53004
588,2.982421875,0.15325138533247665,-0.00073323824,1684062003.67838
589,-5.197265625,0.1379281901340671,-0.0008894734,1684062075.479891
590,-12.24072265625,0.14935985731918366,-0.00052236335,1684062147.458529
591,-19.416748046875,0.20229872747754443,-0.00065279735,1684062253.0742168
592,-26.173583984375,0.26749275295866615,-0.00018506165,1684062324.49607
593,-33.76171875,0.3437856495338801,-0.00050887023,1684062395.854074
594,-40.69580078125,0.41846800736201956,-0.00039249496,1684062468.377867
595,-48.00146484375,0.4903811130458682,-0.00014213516,1684062575.774566
596,-54.5439453125,0.5653598294368176,-8.8682034e-05,1684062690.136759
597,-61.2490234375,0.6341101576716603,-0.00010270022,1684062812.7929049
598,-66.849609375,0.7084864402627993,-0.00013412474,1684062944.5668511
599,-71.700439453125,0.7822044181775321,-0.00036741985,1684063062.301874
600,-71.50830078125,0.8690690562720038,-0.00083531847,1684063146.141679
601,-60.1123046875,0.9501061190207267,-0.00023153058,1684063265.0563
602,-18.638427734375,0.9742447668784622,-0.0017073583,1684063383.06697
603,21.59033203125,0.8685686475511935,-0.0010667995,1684063522.5427022
604,35.90380859375,0.6987357577126382,-0.00012100389,1684063685.561109
605,37.248046875,0.7308785159347934,-0.00013461117,1684063822.361949
606,46.35009765625,0.7427765834810537,-0.00042129413,1684063904.4408388
607,61.939453125,0.8067657413625542,-0.0007838515,1684063982.292158
608,78.5302734375,0.8617426839323712,-0.0016758828,1684064057.81485
609,91.29296875,0.9218208804521977,-0.0022117747,1684064135.831118
610,91.445556640625,0.9111884097192492,-0.00077584025,1684064211.862499
611,85.69140625,0.8542997115024524,-0.00031109864,1684064320.798321
612,79.781494140625,0.7948312362880795,-0.0003963434,1684064392.918318
613,73.21435546875,0.7303732488768877,-0.0002934,1684064465.066858
614,66.308837890625,0.665934694814077,-0.0007262655,1684064537.112067
615,58.784912109375,0.590790794961889,-0.0008236882,1684064609.160083
616,52.249267578125,0.5276712794204377,-0.0006903099,1684064680.9315
617,44.320556640625,0.4554083734657314,-0.000965761,1684064753.166264
618,37.792724609375,0.3931196335675675,-0.00051325286,1684064824.9715688
619,30.292236328125,0.3266381487562052,-0.0011320313,1684064897.0617201
620,24.266845703125,0.27232194003134186,-0.0006656935,1684064969.302729
621,16.05419921875,0.21761949350740636,-0.0010932526,1684065075.361064
622,9.90478515625,0.16806931347298054,-0.0004322511,1684065147.104782
623,3.0615234375,0.133798603603107,-0.00081892987,1684065219.1736991
624,-3.969970703125,0.12003250544372415,-0.0005458273,1684065292.048245
625,-11.0546875,0.1370342561085416,-0.00059576926,1684065364.3885272
626,-18.543701171875,0.18925895071390103,-0.00064905797,1684065436.657652
627,-24.25830078125,0.24288284640269164,-0.00051176234,1684065509.2533572
628,-31.161376953125,0.3124760961235597,-0.00058209326,1684065592.331129
629,-38.155029296875,0.3881058296852724,-0.0004532929,1684065677.699326
630,-44.99853515625,0.4555225443874697,-0.00048524677,1684065768.074543
631,-50.8916015625,0.5182825429838727,-0.0002522998,1684065900.684621
632,-57.796142578125,0.5867292251502623,-0.00025145005,1684065985.506331
633,-63.346923828125,0.6550520197207232,-9.971734e-05,1684066076.4176939
634,-69.175537109375,0.7187156690168421,-0.00015700341,1684066166.158276
635,-74.497802734375,0.7889332150544495,-0.000105275045,1684066255.947486
636,-77.512939453125,0.8520527305959007,-0.0003834925,1684066350.726102
637,-75.1865234375,0.9324266303311222,-0.0009648179,1684066442.4529972
638,-56.10107421875,1.0023526761430146,-0.0015203988,1684066533.450905
639,-21.9287109375,1.0021680593333953,-0.001167065,1684066620.642339
640,22.169921875,0.9094807042302697,-0.0011276724,1684066705.4373481
641,39.586669921875,0.7444211305877948,-9.117447e-05,1684066836.151619
642,44.5673828125,0.7896303864276174,-0.00014155998,1684066922.623413
643,51.98095703125,0.7395457893127144,-0.0008578268,1684067007.474305
644,68.6494140625,0.8165261405869058,-0.0012169662,1684067093.5352378
645,84.980224609375,0.8971429571768896,-0.0017585376,1684067179.364581
646,91.842529296875,0.9197439413439794,-0.0020410835,1684067265.024723
647,91.105712890625,0.9082831241362914,-0.0013258301,1684067353.024006
648,86.647705078125,0.864324890098495,-0.00025916361,1684067440.228121
649,81.154296875,0.8092192015956541,-0.00030461012,1684067526.044289
650,74.381103515625,0.7434640381800312,-0.00022485448,1684067612.440299
651,68.16357421875,0.6810514106859386,-0.00036261545,1684067743.0100951
652,61.222900390625,0.6146695217850288,-0.0007176528,1684067828.9320571
653,54.81005859375,0.5501338009803131,-0.00041895843,1684067914.1823401
654,47.8603515625,0.48641670997614644,-0.00044753353,1684068003.434564
655,41.669189453125,0.4240040824820537,-0.0004542718,1684068090.931733
656,34.79052734375,0.365798774912445,-0.0005948839,1684068179.185714
657,28.260498046875,0.3078412425346939,-0.00031675224,1684068267.8474271
658,22.010009765625,0.24950718903206115,-0.00033351762,1684068353.644662
659,15.86767578125,0.2020922481509964,-0.00051302486,1684068439.657453
