cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
898,64.754150390625,0.6491151317903312,-7.65397e-05,1683967211.0105631
899,65.12939453125,0.6505313370535959,-5.922362e-05,1683967262.736759
900,64.775634765625,0.6484592562824729,-3.3262615e-05,1683967314.84373
901,64.641357421875,0.6469968968168034,-3.8661972e-05,1683967386.4439418
902,64.86083984375,0.6478932600108765,1.7642025e-05,1683967438.046835
903,64.190673828125,0.6410162838525542,-1.9608426e-05,1683967490.4310458
904,65.128173828125,0.6507135246946676,-4.3780477e-05,1683967542.267741
905,64.501220703125,0.6436106358614162,-5.848438e-05,1683967594.201857
906,64.39794921875,0.6447887826070137,-3.4014396e-05,1683967646.11918
907,64.08740234375,0.6421069805304371,-5.5180273e-05,1683967698.2887528
908,65.1533203125,0.6531839891076007,-3.350112e-05,1683967750.164248
909,64.539306640625,0.6466665298943266,-4.5399873e-05,1683967802.008399
910,64.999755859375,0.6494600737240936,-3.359465e-05,1683967854.4592829
911,64.803955078125,0.6475361722343759,-4.2405096e-05,1683967925.639143
912,64.915771484375,0.649702990578856,-5.6414243e-05,1683967977.3028
913,64.695068359375,0.6454470872834196,-4.5567343e-05,1683968029.156325
914,65.090087890625,0.6501402409174284,-6.641967e-05,1683968080.9802508
915,64.374755859375,0.6438486943790833,-6.52969e-05,1683968132.8521159
916,64.9375,0.6493993445104032,-6.446581e-05,1683968184.4714959
917,64.730712890625,0.6461952711960877,-4.1084626e-05,1683968236.1515992
918,64.40625,0.643851123547631,-5.741652e-05,1683968287.963871
919,64.53271484375,0.6449491077311569,-7.19754e-05,1683968339.236002
920,64.5380859375,0.6455418248567769,-6.905082e-05,1683968391.072423
921,64.453369140625,0.645199312091562,-7.954825e-05,1683968462.149028
922,64.624267578125,0.6473952804586138,-4.6245208e-05,1683968514.526314
923,64.847412109375,0.6478519641455669,-5.5640663e-05,1683968566.1757069
924,64.936767578125,0.6499556241078089,-4.4242694e-05,1683968618.0913038
925,64.96923828125,0.6493604778136413,-9.334425e-05,1683968670.0894039
926,64.945068359375,0.648580714709854,-6.586974e-05,1683968722.002836
927,64.408935546875,0.6456559957785153,-6.0320843e-05,1683968773.7404852
928,64.669189453125,0.6475896139424235,-3.9735278e-05,1683968825.5031009
929,64.5888671875,0.6469458842773034,-4.9734597e-05,1683968876.972477
930,64.403564453125,0.6457045791494678,-4.8777692e-05,1683968928.527006
931,65.244140625,0.6514738544500738,-5.8430378e-05,1683968999.743197
932,64.94287109375,0.6494236361958794,-4.6234643e-05,1683969051.5233579
933,64.9697265625,0.6497540031183562,-4.7251917e-05,1683969103.335849
934,64.9775390625,0.6490301108911645,-5.225504e-05,1683969155.271289
935,64.70751953125,0.6479564183931148,-2.5456793e-06,1683969206.9533231
936,64.470458984375,0.6436786525807496,-3.657602e-05,1683969258.235092
937,64.690185546875,0.6476819223472333,-3.9868948e-05,1683969309.8823192
938,64.5537109375,0.6451240078665856,-6.4073254e-05,1683969361.5361788
939,64.842529296875,0.6489062232952356,-7.237062e-05,1683969413.32242
940,64.38818359375,0.6441183320878695,0.00048552855,1683969464.785305
941,64.57177734375,0.6457993167228251,1.770528e-05,1683969535.703346
942,64.7373046875,0.6465523589725883,0.000491565,1683969587.125109
943,64.71337890625,0.647980710078591,-8.772616e-05,1683969638.597484
944,64.828369140625,0.6481531810454723,5.1251513e-06,1683969690.3037188
945,64.2373046875,0.6442252155039649,-4.4077977e-05,1683969742.404397
946,64.82275390625,0.6497782948038324,-4.6054127e-05,1683969794.1946611
947,64.589599609375,0.6473515554247564,-3.8309212e-05,1683969846.126465
948,64.380126953125,0.6456219874188485,-0.000110954636,1683969897.883271
949,64.65185546875,0.6472373845030182,-4.273399e-05,1683969949.441196
950,64.805908203125,0.649110273453236,-5.679383e-05,1683970001.173383
951,64.883544921875,0.6487604731823782,-7.099964e-05,1683970072.612674
952,64.52978515625,0.644754774247347,-4.5838577e-05,1683970124.588066
953,64.79833984375,0.6484811187994015,-4.8198453e-05,1683970176.755519
954,64.714599609375,0.6485369896759968,-4.587177e-05,1683970228.525961
955,64.56201171875,0.6469458842773035,-8.526094e-05,1683970280.1298292
956,64.76904296875,0.6488212023960688,-6.169225e-05,1683970331.699306
957,65.061767578125,0.6507475330543343,-4.648078e-05,1683970383.8001
958,64.79541015625,0.6472859678739706,-7.418428e-05,1683970435.911778
959,64.3740234375,0.645328058024586,-5.883055e-05,1683970487.8310568
960,64.941162109375,0.649620398848237,-5.3268075e-05,1683970539.742784
961,64.880126953125,0.64840095623733,-4.3104137e-05,1683970610.852855
962,64.543701171875,0.646064096094516,-5.6551788e-05,1683970662.4017558
963,65.109619140625,0.6504317411431432,-5.337076e-05,1683970714.357794
964,64.47021484375,0.6461588336678734,-4.6109682e-05,1683970766.434988
965,64.82421875,0.649472219566832,-6.3941625e-05,1683970818.327141
966,64.51025390625,0.6463920338484452,-4.8126858e-05,1683970869.971292
967,64.550048828125,0.6492560235660934,-4.0107763e-05,1683970922.0101461
968,64.5595703125,0.6458041750599203,-3.972008e-05,1683970973.912201
969,65.020263671875,0.650013924152952,-5.448451e-05,1683971025.726561
970,64.510498046875,0.6446308866514181,-4.960815e-05,1683971077.433525
971,64.343017578125,0.645019553619038,-3.0546802e-05,1683971148.640672
972,64.56005859375,0.6460179418921111,-7.675339e-05,1683971200.259777
973,64.7041015625,0.6476552014932094,-3.587426e-05,1683971252.151198
974,64.50732421875,0.646270575421064,-6.345656e-05,1683971303.8064482
975,64.49365234375,0.6457944583857298,-5.082661e-05,1683971355.507612
976,64.28076171875,0.6431903897026774,-2.555308e-05,1683971407.260949
977,64.703857421875,0.6471523636038514,-1.8273173e-05,1683971458.854957
978,63.988037109375,0.6409968505041732,-6.5232074e-05,1683971510.5956988
979,64.781982421875,0.6488090565533307,-4.961236e-05,1683971562.545867
980,64.694580078125,0.6496495488708085,-4.5404955e-05,1683971614.2824252
981,64.811279296875,0.6473272637392803,-7.169177e-05,1683971685.538348
982,65.31982421875,0.6519936965192652,-3.9375125e-05,1683971737.118551
983,64.9150390625,0.650200970131119,-5.0900857e-05,1683971788.90077
984,64.4111328125,0.6462414253984925,-7.490246e-05,1683971841.0655859
985,64.678466796875,0.648439822934092,-5.9721937e-05,1683971893.650107
986,64.852294921875,0.6493386152967127,-7.957058e-05,1683971945.611381
987,64.7978515625,0.6483256520123535,-4.5147295e-05,1683971998.101173
988,64.595947265625,0.648323222843806,-3.687512e-05,1683972050.511759
989,64.2646484375,0.6443466739313461,-6.0174643e-05,1683972102.295147
990,64.80078125,0.6488746441041164,-3.355713e-05,1683972154.763211
991,64.3466796875,0.6457653083631583,-4.6883237e-05,1683972227.981324
992,64.7138671875,0.6451677329004428,-6.653043e-05,1683972279.743221
993,64.7314453125,0.6486803106203066,-4.324403e-05,1683972331.493524
994,65.14599609375,0.6528001804770762,-6.0880127e-05,1683972383.478524
995,65.0322265625,0.6492195860378791,-5.9779184e-05,1683972434.965159
996,64.69189453125,0.6462851504323497,-4.7415153e-05,1683972486.605772
997,64.76806640625,0.6490398275653549,-0.000110746674,1683972537.953963
998,64.316162109375,0.6432365439050822,-6.1227576e-05,1683972594.488796
999,64.677490234375,0.6477790890891382,-6.604514e-05,1683972653.1747851
1000,65.143798828125,0.6515394420008596,-2.0804946e-05,1683972707.655818
1001,64.091796875,0.6412081881678164,-4.415769e-05,1683972782.431034
1002,64.770263671875,0.6495572404659987,-5.924186e-05,1683972837.4311712
1003,64.595458984375,0.6476867806843285,-3.537441e-05,1683972892.331626
1004,64.720458984375,0.6484009562373299,0.0007501056,1683972976.868065
1005,65.156982421875,0.6511896417300017,-3.0141902e-05,1683973058.608042
1006,64.251953125,0.6438997069185834,-2.4407214e-05,1683973137.5901492
1007,64.53662109375,0.6451628745633476,-4.458329e-05,1683973217.630919
1008,64.56689453125,0.648097310168877,-2.460815e-05,1683973296.542636
1009,64.74658203125,0.6476989265270667,-9.061319e-05,1683973354.6482902
1010,64.669921875,0.6467952758273506,-7.576086e-05,1683973435.220442
1011,64.852783203125,0.6477888057633288,-5.7733054e-05,1683973567.021704
1012,65.13427734375,0.6521054382724558,-5.6264675e-05,1683973645.077161
1013,64.5634765625,0.6466106590177313,-4.803446e-05,1683973723.115474
1014,64.78857421875,0.6470673427046846,-6.92175e-05,1683973779.4753401
1015,64.816650390625,0.6490228233855215,-4.22855e-05,1683973831.1112041
0,48.930908203125,0.4868563894832663,-0.001431834,1683973933.774785
1,-2.865966796875,0.6281999905952922,-1.974565e-05,1683974010.3428118
2,-1.56884765625,0.6401830790407194,-8.647841e-05,1683974073.7551029
3,-0.23486328125,0.6325749231495622,-6.84862e-05,1683974152.32461
4,-2.762939453125,0.6332818111969207,-2.4960093e-05,1683974227.150409
5,-0.431396484375,0.6404672917607912,-8.170368e-05,1683974303.220629
6,-0.16796875,0.6320502227432756,-9.8313736e-05,1683974380.6229372
0,49.310546875,0.490633746574821,-0.001435674,1683974504.091691
0,48.967041015625,0.4872159064283146,-0.0017398928,1684121478.258563
1,52.7119140625,0.5244769227803128,-0.0013019763,1684121556.6379678
2,56.37109375,0.560885300972095,-0.0016808994,1684121609.305875
3,58.926025390625,0.5863065498229758,-0.0008158026,1684121662.3920798
4,60.712890625,0.6040856344230328,-0.0016171517,1684121714.736299
5,63.38427734375,0.6306655966711301,-0.0010022619,1684121767.5717409
6,65.31591796875,0.6498851782199279,-0.0019703745,1684121820.487438
7,67.59228515625,0.6725347457579702,-0.0008406461,1684121873.484145
8,69.575927734375,0.6922717402074119,-0.00079647393,1684121926.480874
9,71.501953125,0.7114354508796142,-0.0009731472,1684121979.488469
10,72.69482421875,0.7233043684033031,-0.0008015034,1684122032.207884
11,74.339599609375,0.7396696769086433,-0.00067805743,1684122112.123866
12,76.00927734375,0.7562827606058409,-0.0005630407,1684122165.0847092
13,77.212646484375,0.7682561323770776,-0.00047139256,1684122218.343385
14,78.36328125,0.7797048037420276,-0.00044874143,1684122271.797695
15,79.311279296875,0.78913726521245,-0.00032285653,1684122324.9707232
16,80.19287109375,0.7979089928379186,-0.00011526235,1684122378.164365
17,80.8896484375,0.8048418398728363,-0.00026761316,1684122431.462091
18,81.533203125,0.8112451281643722,-0.00012830693,1684122484.6558988
19,82.049560546875,0.816382819642596,-8.806019e-05,1684122538.104278
20,82.764892578125,0.823500283487133,-0.00012343186,1684122592.10238
21,83.0439453125,0.8262768231370667,-0.00011961546,1684122673.706275
22,83.2001953125,0.8278314910075459,-6.3185806e-05,1684122726.676097
23,83.5205078125,0.8310185601420281,-5.624682e-05,1684122780.4784331
24,83.73388671875,0.8331416534526511,-1.740061e-05,1684122834.0267122
25,84.09521484375,0.836736822903134,-7.733531e-05,1684122887.423557
26,83.940185546875,0.835194300875393,-1.9587054e-05,1684122940.69411
27,84.159912109375,0.8373805525682543,-7.4990996e-05,1684122993.943413
28,84.149169921875,0.8372736691521587,-6.982787e-06,1684123048.109473
29,84.288818359375,0.8386631535613995,-3.8563812e-05,1684123100.936969
30,84.233642578125,0.8381141614696366,-3.1248877e-05,1684123153.652983
31,84.401611328125,0.8397854294304017,-2.7177502e-05,1684123232.8847969
32,84.542236328125,0.8411846305138329,-1.7200453e-05,1684123284.944386
33,84.656494140625,0.8423214813941206,-2.5566846e-05,1684123344.8337548
34,84.6611328125,0.8423676355965255,-2.473946e-05,1684123399.147048
35,84.669921875,0.84245508566424,-4.165784e-06,1684123455.705983
36,84.782958984375,0.8435797907017897,-1.4688791e-05,1684123512.956185
37,84.61474609375,0.8419060935724769,-2.2859716e-05,1684123569.554492
38,84.572998046875,0.8414907057508334,-1.764462e-05,1684123626.4194062
39,84.55126953125,0.8412745097500949,-2.5870115e-05,1684123683.413749
40,84.617431640625,0.8419328144265008,-1.8949268e-05,1684123740.41617
41,84.95068359375,0.845248629494007,-1.3664057e-05,1684123826.3485389
42,84.916015625,0.8449036875602445,-1.2135985e-05,1684123879.491128
43,84.65966796875,0.8423530605852397,-9.017568e-06,1684123931.92688
44,84.617431640625,0.8419328144265008,-4.307125e-06,1684123986.427712
45,84.975341796875,0.845493975517317,-3.715109e-05,1684126862.070975
46,84.94189453125,0.8451611794262925,-3.6083907e-06,1684127105.645191
47,84.9609375,0.8453506545730072,-1.3978835e-05,1684127161.430187
48,84.980712890625,0.8455474172253648,-4.436737e-06,1684127216.724103
49,84.858154296875,0.8443279746144576,-3.1615095e-06,1684127272.398763
50,84.662841796875,0.8423846397763588,-1.194587e-05,1684127327.436606
51,25.851806640625,1.0238629636322216,-0.0009636735,1684127411.5390348
52,-50.600830078125,1.1180952699316355,-1.3777166e-05,1684127466.948503
53,8.09228515625,1.131385251055684,-0.00014333481,1684127521.720611
54,15.791015625,0.17130496597841516,-0.00028319604,1684127576.991198
55,-94.86962890625,0.9576365415183598,-0.0004857262,1684127632.637347
56,-27.878173828125,0.46407078850655714,-0.00042104203,1684127687.01263
57,-79.701171875,0.8881477460450395,-0.000705673,1684127742.6145349
58,-36.914794921875,0.6501450992545237,-0.0005547496,1684127797.848971
59,-14.539306640625,0.5640553659267438,-0.0002654362,1684127852.82614
60,-17.891357421875,0.5839988397027335,-0.00036022978,1684127907.905647
61,-41.233642578125,0.677886204068385,-0.0004567331,1684127992.764383
62,-23.5322265625,0.6483888103945917,-0.00034251958,1684128048.65872
63,29.63623046875,0.5862263872609043,-0.00027247844,1684128103.839225
64,0.80712890625,0.6223432652269718,-0.0002965538,1684128160.2372339
65,-26.59375,0.686269264726234,-0.00051018083,1684128216.350226
66,-2.453125,0.6034734839490317,-0.00013712984,1684128271.941267
67,3.9267578125,0.6484228187542586,-0.00033212936,1684128327.596469
68,16.3681640625,0.6699841187829654,-0.00093355624,1684128383.178947
69,9.1611328125,0.5758684125738374,-0.00033092347,1684128439.030209
70,-25.063232421875,0.4398179697270832,-0.00022159553,1684128494.775964
71,2.904052734375,0.5858255744505463,-0.000450289,1684128580.9616508
72,-6.622802734375,0.6589241143856353,-0.00056339474,1684128636.3460531
73,-7.361083984375,0.6846052842711118,-0.0005870175,1684128691.6358771
74,1.413818359375,0.6772594785830981,-0.00041253128,1684128747.801823
75,13.1650390625,0.6706399942908238,-9.940898e-05,1684128802.62731
76,-13.47802734375,0.6845591300687068,-8.518983e-05,1684128854.142261
77,-25.95751953125,0.5980321464023548,-0.0004116536,1684128905.6037052
78,4.811279296875,0.6022467538324818,-4.1934663e-06,1684128957.752126
79,-14.487060546875,0.5895664940138866,-0.00061907613,1684129009.227027
80,9.4833984375,0.7115326176215192,-3.2510496e-05,1684129061.2234418
81,8.194091796875,0.6679314713602235,-2.2959077e-05,1684129140.7090502
82,-20.382568359375,0.5715566384018055,-0.0003902152,1684129192.682562
83,-13.049560546875,0.5786741022463425,-0.00042612842,1684129244.570324
84,-14.554931640625,0.7321052460513433,-0.0003646945,1684129296.834795
85,-28.507080078125,0.7155334582194552,-0.00051779265,1684129348.777038
86,-18.26123046875,0.6177181283122964,-4.5594294e-05,1684129401.2350771
87,-10.68310546875,0.6928425948161033,-5.357772e-05,1684129454.772657
88,-21.071044921875,0.6525985594876234,-0.000524032,1684129510.0084171
89,2.02587890625,0.5596512833499022,-0.0002499903,1684129566.925071
90,4.390625,0.7024961106243595,-0.00018842897,1684129624.351661
91,-2.01904296875,0.6231205991622113,-0.00014142407,1684129711.894281
92,-8.144775390625,0.6538228604356257,-0.00015046983,1684129770.993333
93,-9.93505859375,0.6322445562270854,-0.00040002534,1684129828.5632498
94,10.357421875,0.6252291174615485,-0.0005515318,1684129885.899182
95,-25.42724609375,0.6769121074807879,-0.0005102243,1684129943.6976142
96,15.0615234375,0.5947964938969202,-0.00026275782,1684129999.915562
97,-28.767333984375,0.6988596453085669,-0.00054613256,1684130054.653127
98,16.312255859375,0.5848781987169732,-0.00021806691,1684130112.6892328
99,-30.736328125,0.7019616935438823,-0.00050799974,1684130169.9942138
100,7.719482421875,0.6023147705518153,-0.00056899677,1684130228.1491451
101,-18.900634765625,0.6594439564548267,-0.0005947589,1684130321.648874
102,13.471923828125,0.6308186342896304,-0.0009410313,1684130380.184832
103,2.010009765625,0.6052249144718683,-0.0004921368,1684130438.690607
104,4.169677734375,0.6518941006088126,-5.831603e-05,1684130497.14106
105,-24.9580078125,0.5791380734389386,-0.00021310417,1684130559.2832918
106,5.69140625,0.767330619160433,-0.00023281206,1684130617.8753548
107,9.0029296875,0.5100768116300001,-2.5490485e-06,1684130677.358644
108,-26.233154296875,0.7074151769332973,-0.00069723744,1684130739.382717
109,6.834716796875,0.6033836047127696,-0.0007303192,1684130800.7096388
110,-21.986572265625,0.5853786074377836,-0.00012866726,1684130860.8094652
111,-2.2958984375,0.7490584133452083,-0.00021154265,1684130954.558305
112,7.092041015625,0.5345604014214983,-5.3779077e-05,1684131014.927105
113,-24.435302734375,0.7204258036743691,-0.00065042893,1684131074.675853
114,26.880615234375,0.6184978914160835,-0.00082887546,1684131136.080711
115,-15.924560546875,0.507548047171924,-0.00026986492,1684131197.738518
116,-6.115966796875,0.8061754534054817,-0.0004399243,1684131259.510728
117,14.845703125,0.5769178133864107,-0.0006445602,1684131320.5601768
118,-24.341064453125,0.5113278334320263,-0.000520478,1684131383.732586
119,-8.431396484375,0.8151828103800699,-0.00064003386,1684131441.639559
120,11.30126953125,0.5533403034631762,-0.000692172,1684131496.14038
121,-23.710205078125,0.5314073406466828,-0.0004621239,1684131582.897335
122,-20.24462890625,0.8402882673197596,-0.00071514794,1684131637.291327
123,12.289794921875,0.5581962113898757,-0.00058717025,1684131692.162376
124,-19.31201171875,0.5040670486431794,-0.00060372317,1684131748.574882
125,-16.695556640625,0.8171844452633117,-0.0006817582,1684131802.681277
126,19.90478515625,0.6033763172071267,-0.00051366456,1684131859.654125
127,-10.958740234375,0.4474358422924308,-0.00029324135,1684131913.377633
128,-30.061767578125,0.7796052078315749,-0.00045289745,1684131968.87341
129,25.72998046875,0.6739290885043061,-0.00082240097,1684132022.844911
130,3.437255859375,0.4083796703837388,-0.00026985013,1684132080.195327
131,-38.008056640625,0.685275734790256,-0.0005611718,1684132163.845778
132,56.831787109375,0.8143763264222589,-0.0007961195,1684132219.577578
133,9.5986328125,0.4708846062826412,-0.00045679408,1684132275.21176
134,-20.109130859375,0.479262808603395,-0.00046688627,1684132329.895388
135,-51.9677734375,0.9012263895054449,-0.00072906684,1684132386.11106
136,31.088623046875,0.6476236223020904,-0.0007666956,1684132441.325405
137,-1.314697265625,0.32853775856044687,-0.00016921017,1684132497.148337
138,-41.140625,0.6759015733649765,-0.0005351929,1684132551.7833679
139,44.864990234375,0.9073260317285277,-0.00029368114,1684132608.297975
140,27.624267578125,0.530999240330682,-0.00061816524,1684132663.9137092
141,-10.952880859375,0.3009569788707287,-0.0003732527,1684132751.470556
142,-66.743896484375,0.8100232563849175,-0.0004647738,1684132808.12833
143,82.5166015625,0.8977040951113907,-0.00073489454,1684132864.9442198
144,26.696044921875,0.41892712021752043,-0.0005032483,1684132921.063019
145,-22.328125,0.3162874615747811,-0.00025429425,1684132977.94618
146,-80.233642578125,0.8753387402934203,-0.0003316553,1684133034.8982668
147,88.326416015625,0.9153277129243997,-0.00054316124,1684133100.017087
148,30.712646484375,0.3905884399409437,-0.00039028918,1684133158.917797
149,-21.906005859375,0.2872710432734174,-0.00019781891,1684133216.055726
150,-80.5146484375,0.8604746579505116,-0.00029803225,1684133277.863395
151,98.217529296875,0.987546893845249,-0.00045223773,1684133368.535906
152,41.04052734375,0.4565330785032811,-0.0003154247,1684133425.725888
153,-16.434814453125,0.17258027946591753,-0.00015274191,1684133483.816536
154,-71.57080078125,0.7427037084246251,-0.00018504975,1684133543.978718
155,50.187255859375,1.1780471496869858,-1.0168366e-06,1684133602.542995
156,61.148681640625,0.6239538039740461,-0.00023136754,1684133659.6124969
157,3.92822265625,0.09447522315417643,-0.00018051051,1684133720.850257
158,-50.23388671875,0.5161205829764877,-0.00010043974,1684133778.479558
159,-103.69970703125,1.082102279561497,-0.00011961767,1684133839.34516
160,89.103515625,0.8881817544047063,-0.00017512863,1684133898.2790332
161,33.548095703125,0.3479711069414355,-0.00014802552,1684133990.166039
162,-22.193115234375,0.22081870848462665,-0.00012950311,1684134050.141974
163,-75.320556640625,0.7609880600825878,-9.2260394e-05,1684134111.553972
164,9.61865234375,1.2089534611184005,-5.585234e-07,1684134170.7885172
165,70.977783203125,0.7082702442620608,-0.00010024868,1684134231.362018
166,17.48046875,0.18182326578962524,-6.416004e-05,1684134292.6995652
167,-35.642578125,0.3546391746046622,-4.02541e-05,1684134351.829748
168,-88.103515625,0.8779549548192109,-6.4473597e-06,1684134413.049751
169,108.041259765625,1.1492274940379794,7.429067e-07,1684134470.000737
170,63.358642578125,0.6311781512346786,-4.3378473e-05,1684134529.3001778
171,11.669921875,0.12404792105294596,-1.8756873e-05,1684134616.859506
172,-39.625732421875,0.39427105945914104,-2.3731096e-05,1684134677.810658
173,-88.63134765625,0.8867582616357987,-5.2564454e-05,1684134738.081277
174,104.4951171875,1.1607247487738817,8.005649e-08,1684134798.456128
175,66.40771484375,0.66093303677452,-2.6423699e-05,1684134858.72667
176,16.7666015625,0.16998835662560316,-1.5466463e-05,1684134919.566171
177,-31.982177734375,0.31821865057014187,-4.035863e-06,1684134980.963734
178,-80.064453125,0.7988709435827777,-2.261324e-05,1684135042.81105
179,-3.166015625,1.2167802421788436,-1.3817103e-07,1684135103.849291
180,79.639892578125,0.7924069260775513,-9.859628e-06,1684135161.4436631
181,31.91943359375,0.3179830212210224,-6.8726076e-06,1684135252.101484
182,-15.215087890625,0.1513882130564494,-1.0824762e-07,1684135310.677448
183,-62.3671875,0.6205456805017302,-2.301093e-06,1684135371.3583848
184,-105.03125,1.0761119499230571,-3.00901e-07,1684135431.632527
185,100.597412109375,1.0009316125426548,-2.3908542e-06,1684135493.710759
186,55.842041015625,0.5556358677406805,-3.5268256e-06,1684135553.697954
187,9.863037109375,0.1074396956928435,-2.8963852e-06,1684135613.8791108
188,-35.1708984375,0.3499460209706535,-1.8743425e-06,1684135675.166133
189,-80.17529296875,0.7977340927024896,-3.7667338e-08,1684135735.709182
190,-57.905517578125,1.205239262409084,1.7443671e-08,1684135792.654301
191,87.656494140625,0.8721711045073192,-7.1853395e-07,1684135885.774472
192,43.71533203125,0.4349620618003837,-1.4012679e-06,1684135946.706888
193,-0.103515625,0.05752756954482172,-7.380918e-07,1684136007.960723
194,-43.254150390625,0.43037336241392277,-1.941081e-06,1684136070.384725
195,-86.388671875,0.85955643223951,-5.198643e-07,1684136132.134563
196,-1.56103515625,1.2154490578147459,3.199093e-08,1684136194.0844212
197,84.82861328125,0.8440340452201953,-1.0427041e-06,1684136255.675138
198,42.638671875,0.4242494285053636,3.9879234e-07,1684136317.347178
199,0.800537109375,0.05894863314518152,-4.3427573e-08,1684136379.419314
200,-40.1875,0.39986057628722294,-6.6850333e-07,1684136440.3595169
201,-82.400634765625,0.8198759640140787,2.0464883e-07,1684136536.428087
202,-65.42919921875,1.2014813386659102,-2.3839995e-07,1684136598.493519
203,92.6865234375,0.9222192640940079,-3.9009376e-07,1684136659.766431
204,51.577392578125,0.5131885765395059,-4.4809653e-07,1684136721.68677
205,11.856201171875,0.12365682491677857,4.8037617e-08,1684136783.268799
206,-28.484619140625,0.2834183819568864,-2.572639e-07,1684136844.2696671
207,-68.15185546875,0.6781024000691234,-1.4267578e-06,1684136905.919887
208,-105.143310546875,1.065994462922205,1.14329154e-07,1684136971.7197719
209,109.71044921875,1.0916051869198005,7.525086e-09,1684137033.539903
210,70.782958984375,0.7042815495068628,-2.9113144e-08,1684137096.225172
211,31.994384765625,0.3183449673346183,-1.2812205e-07,1684137188.561604
212,-6.0791015625,0.07281189804646931,-9.2647966e-08,1684137248.977279
213,-45.238037109375,0.45011278603191196,5.5442564e-07,1684137309.508579
214,-83.48388671875,0.8306541848598846,-3.27304e-07,1684137370.1067781
215,-85.556884765625,1.1838188541561392,-5.1613895e-08,1684137432.135732
216,97.754638671875,0.9726463739741258,1.2386598e-09,1684137493.433768
217,60.756591796875,0.6045204555930574,-4.1910448e-07,1684137553.732245
218,23.745361328125,0.2365645790103227,-1.9767322e-08,1684137616.67818
219,-13.0029296875,0.12948925859962276,-6.6676584e-08,1684137684.155023
220,-50.243408203125,0.49991559959529075,4.691025e-07,1684137792.7592719
221,-86.153564453125,0.8572171429281485,3.3859163e-07,1684137956.065644
222,-66.871826171875,1.1999290999639787,-8.227304e-08,1684138052.075287
223,96.796875,0.9631167457617985,3.7726016e-07,1684138151.3075268
224,61.54638671875,0.6123788158446197,1.5093946e-07,1684138247.0135539
225,25.78857421875,0.2566950987644793,3.9935113e-08,1684138349.0012128
226,-9.157470703125,0.09449708567110505,-8.583069e-08,1684138450.342612
227,-45.029052734375,0.4480334177551462,-2.7762727e-08,1684138553.0153239
228,-80.18408203125,0.7978215427702042,2.5629998e-07,1684138645.616836
229,-103.760009765625,1.1329763564543778,-1.0997057e-07,1684138757.308775
230,106.868896484375,1.0633320941940096,1.0618055e-06,1684138853.737366
231,71.863037109375,0.7150281911615495,-7.7516596e-08,1684139019.54946
232,37.984130859375,0.3779713385045868,5.2456745e-08,1684139122.726767
233,3.7783203125,0.06754060229812614,7.146969e-08,1684139234.4292622
234,-30.2021484375,0.30050758268941835,5.6591816e-08,1684139340.338642
235,-63.046630859375,0.6273060565697668,-7.33207e-07,1684139462.328661
236,-97.003662109375,0.9663936941325427,4.7013162e-07,1684139564.882724
237,10.07421875,1.2131802143912656,-2.6412309e-08,1684139658.4030762
0,49.2265625,0.4897981125944385,-0.0018043892,1684141297.264269
1,52.61328125,0.5234955386870728,-0.0013790225,1684141336.5602932
2,55.740234375,0.5546083294450357,-0.00060386956,1684141352.143409
3,58.03125,0.5774036470959354,-0.0012372171,1684141368.002717
4,59.49609375,0.5919786583816768,-0.0006137834,1684141383.88657
5,61.3505859375,0.6104306226694256,-0.00092227943,1684141399.7862642
6,62.279296875,0.6196711798245857,-0.0012533094,1684141415.384265
7,65.16796875,0.6484131020800681,-0.0008054732,1684141431.280925
8,66.71484375,0.663804313997811,-0.00084909145,1684141447.06452
9,69.029296875,0.6868328318292826,-0.0015483359,1684141463.59583
10,71.0673828125,0.7071115308648442,-0.0010801551,1684141479.319624
11,72.447265625,0.7208411914960128,-0.0011967891,1684141518.9640682
12,73.9814453125,0.7361060866492795,-0.00055698655,1684141534.8953679
13,75.3359375,0.749583113751495,-0.0005756499,1684141550.497789
14,76.3037109375,0.759212337874275,-0.00051836757,1684141566.2153652
15,77.2890625,0.7690164621324838,-0.00019151834,1684141581.923627
16,78.2529296875,0.7786068195585016,-0.000302093,1684141597.452922
17,79.494140625,0.79095671245462,-0.00033297727,1684141613.3304389
18,80.8525390625,0.8044726062535976,-6.151367e-05,1684141629.125855
19,80.9609375,0.8055511570887424,-0.00022537027,1684141645.0195441
20,81.390625,0.80982649373256,-0.00036557813,1684141661.055371
21,82.2138671875,0.8180176500751466,-9.017678e-05,1684141702.104856
22,82.5166015625,0.8210298190741999,-0.00026684455,1684141718.359618
23,82.814453125,0.8239934047023006,-0.000192131,1684141734.488378
24,83.029296875,0.8261310730242094,-0.00020642401,1684141750.814646
25,83.67578125,0.8325635113383167,-1.6233604e-05,1684141767.151246
26,83.67578125,0.8325635113383167,-0.00017995806,1684141783.4333389
27,83.939453125,0.8351870133697501,-7.625163e-05,1684141799.744748
28,84.1201171875,0.8369845980949916,-0.00010098597,1684141816.162227
29,84.232421875,0.8381020156268985,-2.3682682e-05,1684141832.582242
30,84.0048828125,0.8358380305405133,-2.9857996e-05,1684141849.085759
0,49.09765625,0.48851551160129325,-0.0014562462,1684153768.768383
1,52.931640625,0.526663174473174,-0.001338568,1684153810.955308
