cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
1800,71.4873046875,0.043328034716826475,6.1154367e-07,1683258484.0916831
1801,71.068359375,0.04355488381846037,-6.1361193e-06,1683258521.902516
1802,71.505859375,0.04325057784683843,-7.390693e-06,1683258534.030488
1803,71.6435546875,0.04318133944922584,-2.0792588e-05,1683258545.865816
1804,71.7041015625,0.0431417198429095,-3.7730217e-05,1683258557.916224
1805,71.31640625,0.04339717998064398,1.0782361e-05,1683258569.840788
1806,71.021484375,0.04360941953484959,-4.309744e-06,1683258582.3059142
1807,70.61328125,0.04381575776176529,-9.892463e-06,1683258594.3943522
1808,71.4775390625,0.04336076402278177,1.7391445e-06,1683258606.465118
1809,71.8095703125,0.04323147582851857,-8.107602e-06,1683258618.535695
1810,70.9501953125,0.043487928323978936,-1.2986124e-05,1683258630.780833
1811,72.0556640625,0.0429829590516911,-1.9636884e-05,1683258642.990976
1812,71.4970703125,0.04337246948769073,-3.6409885e-05,1683258655.030366
1813,71.15625,0.043375582957375064,-1.7170611e-06,1683258667.007827
1814,71.63671875,0.043297536228632374,-1.1375099e-05,1683258679.106889
1815,71.3876953125,0.04340685328645395,-6.9771704e-06,1683258691.494864
1816,71.8232421875,0.043141536729706755,-6.9793445e-05,1683258703.446593
1817,71.6123046875,0.04332582460598093,-5.8083237e-06,1683258715.388034
1818,71.091796875,0.0435458865398817,-7.3171022e-06,1683258727.406233
1819,71.0849609375,0.0435682930322601,6.986559e-07,1683258739.396074
1820,71.353515625,0.043384341184237826,-4.100789e-05,1683258751.411951
1821,71.19921875,0.04344983509584745,-2.462086e-05,1683258789.4051368
1822,71.7197265625,0.04331006031585849,-7.237536e-05,1683258801.6508212
1823,71.19921875,0.04350185016159378,7.1158706e-06,1683258813.415848
1824,71.2353515625,0.04352333200102938,-1.2712777e-05,1683258825.6918368
1825,71.107421875,0.04355924814533689,7.246971e-06,1683258837.8448482
1826,71.2490234375,0.04341183361281341,-5.3027275e-06,1683258849.840866
1827,72.0087890625,0.04321435892809658,-6.599477e-06,1683258861.84431
1828,71.3818359375,0.04330823927555408,-8.809417e-06,1683258873.8370528
1829,71.9267578125,0.04324636637409336,-8.035347e-06,1683258886.222198
1830,71.369140625,0.04352091116244391,-0.00012298732,1683258898.408038
1831,71.7470703125,0.043233114554182286,3.5480916e-05,1683258910.527848
1832,71.4931640625,0.043279372479251454,-4.83765e-05,1683258922.647648
1833,71.4306640625,0.04331850814477378,1.806754e-05,1683258934.8286679
1834,71.57421875,0.04330129356371859,-5.1107578e-05,1683258946.843253
1835,71.30078125,0.043504051888578366,-4.4558703e-05,1683258958.911472
1836,72.046875,0.04310961058053608,-4.899204e-05,1683258971.1225579
1837,71.8115234375,0.04311909798047042,-4.1916766e-05,1683258983.331721
1838,71.4462890625,0.043300298215797624,-3.2171727e-05,1683258995.635786
1839,71.3173828125,0.04330496578021967,-5.425253e-05,1683259007.594044
1840,71.6806640625,0.043216567004054234,6.1907767e-06,1683259019.55161
1841,71.7138671875,0.04312076214651081,-1.7241597e-05,1683259057.134874
1842,71.79296875,0.04313704739068999,-8.499173e-05,1683259069.219038
1843,71.2099609375,0.0433749344540834,1.3892473e-05,1683259081.019579
1844,70.91015625,0.04351446188124384,2.337821e-06,1683259092.685825
1845,71.7666015625,0.04317760214140957,-8.531354e-06,1683259104.8190951
1846,71.7509765625,0.0430543212379135,-3.450131e-05,1683259116.880717
1847,71.708984375,0.043158451737468434,-1.6831578e-05,1683259128.831969
1848,71.07421875,0.0433653066781239,-1.47014525e-05,1683259141.112915
1849,71.5888671875,0.04321849761535143,-8.968056e-06,1683259153.241697
1850,71.53515625,0.043101996826497624,-1.2485265e-05,1683259165.6532009
1851,71.4482421875,0.043272683294547476,4.0081145e-06,1683259177.725406
1852,71.583984375,0.043204907751213335,-6.416619e-06,1683259189.92734
1853,71.685546875,0.04313997577883518,-9.34298e-05,1683259202.0166552
1854,71.6015625,0.04317613843864784,1.4068544e-05,1683259214.225009
1855,72.1826171875,0.04292478832627285,-4.9164682e-05,1683259227.128224
1856,71.3935546875,0.04336996804989468,-8.507222e-05,1683259239.322918
1857,72.291015625,0.04294815342365647,-2.7669223e-06,1683259251.680919
1858,71.234375,0.04346638037506294,-4.3194295e-06,1683259264.2216802
1859,71.8564453125,0.043123985171663715,-1.7040864e-05,1683259276.388536
1860,72.3720703125,0.04284350178425058,-5.3206262e-05,1683259288.420888
1861,71.6240234375,0.043324301670758084,-2.5333168e-06,1683259326.52485
1862,71.5341796875,0.043295497194708196,-3.3893466e-05,1683259338.642247
1863,72.0400390625,0.04303983213820068,-7.400918e-05,1683259350.683764
1864,71.7041015625,0.043186391429492446,-6.2423635e-05,1683259362.4516659
1865,71.521484375,0.043307247587227954,-2.1686346e-05,1683259374.408104
1866,71.966796875,0.04308301529664421,6.4178107e-06,1683259386.5344908
1867,70.845703125,0.04344626483293883,-5.35574e-05,1683259398.40391
1868,70.966796875,0.043521911200751565,1.0521524e-05,1683259410.64275
1869,70.65625,0.04366798992792418,-2.7157441e-06,1683259422.700431
1870,71.677734375,0.043119135478898785,-2.5915146e-05,1683259434.731345
1871,72.2001953125,0.042935624852751764,4.89977e-06,1683259446.733779
1872,71.3759765625,0.04333776630225645,-1.1304438e-05,1683259458.856837
1873,71.576171875,0.043129918753054095,-2.2991298e-05,1683259470.834047
1874,71.384765625,0.043417690692804656,-1.9906758e-05,1683259483.296462
1875,71.634765625,0.043161208763991536,-4.90874e-07,1683259495.378529
1876,71.326171875,0.04334456468909733,-6.345833e-05,1683259507.464881
1877,71.87890625,0.04307076238492955,1.9605355e-05,1683259519.5702121
1878,71.4658203125,0.043298656009653276,-2.0726204e-05,1683259531.709551
1879,70.9296875,0.043509830106750746,-6.557575e-05,1683259543.9166641
1880,70.4443359375,0.04357504402871531,-6.904454e-05,1683259556.165968
1881,71.720703125,0.04314519007313418,-7.1729723e-06,1683259594.0985868
1882,70.85546875,0.04356746656974849,-9.821833e-05,1683259605.9595451
1883,71.1416015625,0.04358414677602704,-7.6660785e-05,1683259617.9341319
1884,71.8505859375,0.04317217387290569,2.3642333e-06,1683259629.9643059
1885,71.9541015625,0.043140236396731126,-7.239081e-05,1683259641.959973
1886,71.111328125,0.04338602667783999,-5.977929e-06,1683259653.873665
1887,71.3427734375,0.04328446801903828,-8.968108e-05,1683259665.848852
1888,71.51171875,0.04334560361918663,-3.0356407e-05,1683259677.810977
1889,71.2578125,0.04332126564427356,-1.6036482e-05,1683259689.724171
1890,71.9140625,0.04307276832232921,-3.9737038e-06,1683259701.922016
1891,71.33984375,0.043244912703383626,-5.0519902e-05,1683259713.950058
1892,71.4716796875,0.04322467119335813,5.102157e-07,1683259725.9855402
1893,72.087890625,0.043045842102869415,-1.6287386e-05,1683259738.117561
1894,71.57421875,0.043242973307775885,-9.419354e-05,1683259750.171579
1895,71.8623046875,0.04304155938298719,-3.400827e-05,1683259762.202795
1896,71.23046875,0.04350039557262131,9.0360645e-06,1683259774.5013602
1897,71.6396484375,0.043174933430427956,-4.6674908e-05,1683259786.715154
1898,72.2255859375,0.04296640612478788,-4.3319644e-05,1683259798.797489
1899,71.650390625,0.04322396228523401,1.703292e-06,1683259810.991987
1900,71.4921875,0.04330601336310113,-2.2049726e-05,1683259823.1108348
1901,71.8759765625,0.043073458602815674,-9.164154e-06,1683259860.480356
1902,71.6357421875,0.04328095616471027,-4.5306202e-05,1683259872.45767
1903,71.904296875,0.04317595101251816,1.4671625e-05,1683259884.363678
1904,71.509765625,0.043389599594942214,-7.8109166e-05,1683259896.3117802
1905,71.9599609375,0.043050420911319956,-3.5108624e-06,1683259908.448597
1906,71.458984375,0.04333276464478497,-9.00167e-05,1683259920.460036
1907,71.53515625,0.04327444301171243,-3.1907562e-06,1683259932.5601978
1908,71.7705078125,0.04323610642050785,-2.8532266e-05,1683259944.487767
1909,71.76171875,0.04313668695466012,3.939532e-06,1683259956.666671
1910,71.0615234375,0.043484402531724586,-2.2506117e-06,1683259968.7246568
1911,71.9521484375,0.04310522668931218,-1.5373349e-05,1683259980.845026
1912,71.5087890625,0.04335432171918008,-1.5401125e-05,1683259992.8898811
1913,72.1982421875,0.043084046326202385,-6.98252e-05,1683260005.039584
1914,71.548828125,0.04309943401922673,-5.2062987e-05,1683260017.229731
1915,71.498046875,0.043197732158133814,-1.987405e-05,1683260029.406378
1916,71.9755859375,0.043060409677650596,2.9966234e-06,1683260041.733369
1917,71.01171875,0.04347726159427961,-3.9437564e-06,1683260053.748708
1918,71.943359375,0.04295716396289928,-6.788849e-05,1683260065.9129941
1919,71.77734375,0.0431441277589978,3.5050211e-06,1683260078.321929
1920,71.39453125,0.04327718365124259,-3.2579896e-06,1683260090.739948
1921,71.2431640625,0.04349914912753005,-2.859205e-06,1683260129.361632
1922,71.7373046875,0.04311382280094332,-8.974709e-05,1683260141.2146199
1923,71.4306640625,0.043218131423945066,-6.474461e-05,1683260153.09108
1924,71.125,0.04342097240930838,-4.2981505e-06,1683260165.689883
1925,70.96484375,0.04362486620863731,-3.8171115e-06,1683260177.626732
1926,71.5478515625,0.04324748884708435,-9.088159e-06,1683260189.6359649
1927,71.7607421875,0.04316869061855967,-2.615145e-05,1683260201.6278772
1928,71.482421875,0.04340846977693008,-2.7488946e-05,1683260213.7235851
1929,71.384765625,0.04342422361200646,2.9777586e-06,1683260225.818153
1930,71.93359375,0.043023674700247476,-7.3632523e-06,1683260237.835521
1931,71.6845703125,0.04319721393760734,-3.4401077e-05,1683260249.7552361
1932,71.6630859375,0.043204638437077295,-1.0913591e-07,1683260262.019156
1933,71.9541015625,0.04318449023837198,-1.9011379e-05,1683260274.0807931
1934,71.3310546875,0.0433507667655971,-5.1757037e-05,1683260286.08555
1935,71.2294921875,0.043408750162305894,-6.176507e-05,1683260298.1675808
1936,71.5830078125,0.04348882204747158,1.4063895e-05,1683260310.13485
1937,71.2275390625,0.04341363973414905,-1.1522949e-05,1683260322.1256042
1938,71.3974609375,0.04340934408086961,-8.42917e-06,1683260334.198008
1939,71.7138671875,0.04325148930712669,-9.4127654e-07,1683260346.423437
1940,71.6953125,0.0432706497144644,-8.280331e-05,1683260358.473716
1941,71.185546875,0.043351910555899965,-3.6482095e-05,1683260396.2605739
1942,71.49609375,0.0432322337524096,2.9016717e-05,1683260408.416545
1943,71.529296875,0.043286525298176344,-9.1376305e-06,1683260420.581769
1944,71.1123046875,0.04342424864612067,-3.1855998e-05,1683260432.38015
1945,71.40234375,0.04326324254984576,-6.0046557e-05,1683260444.204709
1946,71.8095703125,0.04320977002979305,-1.0361671e-05,1683260456.031466
1947,71.7861328125,0.04309130252414366,2.5784373e-06,1683260467.93443
1948,71.52734375,0.0432969557174402,-5.6625904e-06,1683260479.933232
1949,71.19140625,0.04344639891203918,7.7047946e-07,1683260492.08834
1950,70.818359375,0.04358624901251508,-7.4803233e-06,1683260504.213883
1951,70.8701171875,0.04358250254439988,-2.3544328e-05,1683260516.366164
1952,71.5341796875,0.043297710683800145,-5.5069344e-05,1683260528.491335
1953,71.306640625,0.04335163548643091,-5.033493e-06,1683260540.5334148
1954,71.5673828125,0.04330330842852069,-4.192978e-06,1683260552.532129
1955,71.2724609375,0.04344325435859783,-1.7264887e-05,1683260564.6869838
1956,71.767578125,0.04318275995678997,-7.7639215e-06,1683260576.9223628
1957,70.9931640625,0.04344481484185767,-1.6646034e-05,1683260588.902323
1958,71.169921875,0.043397599872699796,-5.5563614e-05,1683260600.78207
1959,71.830078125,0.04313777314835551,-3.6617519e-06,1683260612.778676
1960,71.6279296875,0.04327828031468092,-7.495341e-05,1683260624.923499
1961,71.431640625,0.0433220909414617,-2.9914736e-05,1683260662.261458
1962,71.66796875,0.04310436895555789,-0.0001351666,1683260674.202899
1963,71.4716796875,0.043228347852932864,1.5078009e-05,1683260686.159447
1964,71.578125,0.04331137578402516,-6.0898183e-05,1683260698.240185
1965,71.33203125,0.043286048840691614,-1.8530547e-05,1683260710.051362
1966,71.67578125,0.04322546953195955,-1.37065945e-05,1683260721.968479
1967,71.3955078125,0.043298552766005666,-6.669194e-05,1683260734.026815
1968,71.2646484375,0.04347309260272104,1.3338639e-05,1683260746.180777
1969,71.189453125,0.043381256106527155,-7.3919146e-06,1683260758.664344
1970,71.8935546875,0.043237659994463384,-5.830288e-06,1683260770.4825542
1971,71.9013671875,0.043084140752191746,-4.5623224e-06,1683260782.465117
1972,71.4248046875,0.04331058880300769,-4.8874615e-05,1683260794.536638
1973,71.80859375,0.04323598170697326,-8.964025e-06,1683260806.9318101
1974,71.8466796875,0.043118929753720545,-2.4393888e-05,1683260819.008553
1975,71.787109375,0.04315137546023716,-6.3474894e-05,1683260831.02898
1976,71.642578125,0.04325085692862826,-9.995699e-06,1683260843.090826
1977,71.283203125,0.04323403193059096,-3.192261e-05,1683260855.124555
1978,70.7001953125,0.04368026200043252,3.237128e-07,1683260867.215769
1979,71.0478515625,0.043429775432066796,-7.818907e-06,1683260879.3621671
1980,71.583984375,0.04317217063835537,1.2360692e-05,1683260891.458394
1981,71.400390625,0.043399373464632546,-2.3962097e-05,1683260928.5819871
1982,71.5986328125,0.043232802198342045,3.9636247e-06,1683260940.677094
1983,71.8486328125,0.04303657549333496,-3.1761527e-05,1683260952.4541178
1984,71.69140625,0.043051313155825985,-3.4045577e-06,1683260964.5012312
1985,71.0087890625,0.04338915132803679,-6.8342683e-06,1683260976.7196748
1986,71.6689453125,0.04303391949140882,-2.7840913e-05,1683260988.775819
1987,71.306640625,0.04333232779634444,1.3876587e-05,1683261000.678591
1988,71.2900390625,0.043436485693267635,-4.8263744e-05,1683261012.6414452
1989,71.6513671875,0.04315542099085259,1.3180815e-05,1683261024.6105752
1990,71.0517578125,0.04346037226443728,-1.22948695e-05,1683261036.702931
1991,70.9189453125,0.04359781532444502,-3.831003e-06,1683261048.7825348
1992,71.47265625,0.043352206605515475,-9.614139e-06,1683261060.616582
1993,71.4541015625,0.04328509849893647,-9.106845e-05,1683261072.527035
1994,71.21875,0.0434574899147277,3.0853898e-06,1683261084.982982
1995,71.216796875,0.043349132223979826,-2.2826463e-05,1683261097.212915
1996,71.7548828125,0.04307805413711398,-3.7184655e-06,1683261109.701507
1997,70.8564453125,0.04346521535846726,-3.30199e-05,1683261122.1367161
1998,71.41015625,0.04336480974853878,2.5572178e-06,1683261134.4067059
1999,71.626953125,0.04327271161911225,-4.0522962e-05,1683261146.428575
2000,71.537109375,0.04326285824749959,-7.122937e-05,1683261158.3244648
2001,71.291015625,0.04347660206845218,3.018874e-05,1683261196.7783659
2002,71.6708984375,0.04320337801239814,9.645225e-07,1683261209.089683
2003,72.6630859375,0.042676034183717716,-1.2126028e-05,1683261220.867331
2004,71.59375,0.043191799293283206,-5.638933e-05,1683261232.906945
2005,71.30078125,0.04338794840600964,-8.142344e-05,1683261244.9005282
2006,71.986328125,0.04306929796559872,5.591832e-06,1683261257.1056771
2007,71.9736328125,0.04301017120795264,-7.343042e-05,1683261269.425445
2008,71.6015625,0.04327024818235896,-1.503241e-05,1683261281.603821
2009,71.21484375,0.043375961447316785,-8.734196e-06,1683261294.101673
2010,71.24609375,0.043489413693141396,-4.3101165e-05,1683261306.00018
2011,71.041015625,0.04341806767545962,-9.538919e-06,1683261318.03407
2012,71.349609375,0.04344965297152024,-3.5043253e-05,1683261330.038326
2013,71.6279296875,0.043150813887409406,-9.919241e-05,1683261342.090471
2014,71.5869140625,0.04340883262672142,9.752035e-06,1683261354.2847528
2015,71.1484375,0.04343017499124407,-1.14576815e-05,1683261366.7006562
2016,71.51953125,0.043265792082220283,-3.6982747e-05,1683261378.734623
2017,71.0810546875,0.04348555549075539,-4.9803588e-05,1683261390.9428868
2018,71.072265625,0.043356328505915954,2.0137427e-06,1683261403.0057511
2019,71.1064453125,0.04342603466129201,-4.3386535e-05,1683261415.171266
2020,71.978515625,0.04321894044291978,-1.0929643e-05,1683261427.329549
2021,72.0703125,0.04301939777761345,-2.4474622e-05,1683261465.2273211
2022,71.46484375,0.0432153161467323,-8.215249e-06,1683261477.0841138
2023,70.5703125,0.043576548344758353,-9.806573e-05,1683261489.180453
2024,71.5830078125,0.04323940843673347,1.8976629e-05,1683261501.3428679
2025,71.5673828125,0.04333680438661715,-3.017901e-05,1683261513.249869
2026,71.7158203125,0.043137397598508244,2.5790243e-05,1683261525.169749
2027,71.5859375,0.043200792705802474,-3.974557e-06,1683261537.237045
2028,72.0068359375,0.0430553497435133,-6.312621e-05,1683261549.347471
2029,71.52734375,0.04317530350074418,1.3502657e-05,1683261561.4339368
2030,72.01171875,0.04287091613389908,1.0827482e-05,1683261573.952214
2031,71.2705078125,0.04316868163846156,-4.688847e-05,1683261586.4645052
2032,70.9580078125,0.04351086816739294,-2.6897014e-05,1683261598.6217432
2033,71.5068359375,0.04332356111333421,-6.907206e-05,1683261610.855909
2034,70.9375,0.04365261894472651,-1.3198614e-05,1683261623.036531
2035,71.4169921875,0.04336813514766684,-3.1292439e-06,1683261635.1254232
2036,71.3955078125,0.04326233343377135,-2.9698015e-07,1683261647.330466
2037,71.55859375,0.04349091003275541,-1.3007224e-05,1683261659.474221
2038,72.076171875,0.043083120049349555,-6.58722e-05,1683261671.6777751
2039,71.158203125,0.04355926440692906,-1.5490294e-05,1683261683.86896
2040,71.5966796875,0.04327016020033477,6.6376924e-06,1683261695.849779
2041,71.75390625,0.043146637915973673,-3.110963e-05,1683261733.978795
2042,71.39453125,0.043265672990446015,-6.933808e-06,1683261746.0639129
2043,71.771484375,0.043022037045152374,8.269549e-07,1683261757.907694
2044,72.419921875,0.04276867514833778,-4.416579e-05,1683261769.751175
2045,70.5546875,0.043633890692665274,3.9711587e-08,1683261782.0087821
2046,70.9658203125,0.043460247582485484,-8.8777546e-05,1683261794.1891599
2047,71.689453125,0.04306530084358091,-4.6121007e-05,1683261806.3294878
2048,71.2646484375,0.04330048463128505,-1.7375647e-06,1683261818.306873
2049,72.037109375,0.043062205673574015,-6.7822934e-06,1683261830.435554
2050,71.654296875,0.043060587568259756,-1.1089057e-05,1683261842.358434
2051,71.7890625,0.04303651106021542,-9.151501e-05,1683261854.4912078
2052,71.6455078125,0.04318604010384052,-0.00012418705,1683261866.748851
2053,71.560546875,0.0431450431674931,-3.7876787e-05,1683261878.8345642
2054,71.5830078125,0.04319158507855076,-0.00016475415,1683261890.934569
2055,71.2314453125,0.043395169220014615,4.184437e-05,1683261903.380897
2056,70.8935546875,0.04348427565963648,-5.755858e-05,1683261915.4320462
2057,71.673828125,0.04318635825622949,-1.698476e-05,1683261927.858347
2058,72.037109375,0.04303774577688105,-4.4539513e-05,1683261940.7199008
2059,71.796875,0.04309120102556885,1.7817318e-05,1683261953.287116
2060,71.646484375,0.043225881481907806,-5.089939e-06,1683261965.8898182
2061,71.841796875,0.04308921100093209,-3.943831e-06,1683262004.2600782
2062,71.9658203125,0.0431278797723216,-2.5508223e-05,1683262016.229242
2063,71.0625,0.043556611619646926,-3.2861473e-05,1683262028.271005
2064,71.1728515625,0.043263085656973434,-1.12023945e-05,1683262041.290265
2065,71.423828125,0.04318726725207432,1.1978448e-06,1683262053.583223
2066,71.427734375,0.04335818906868556,-5.9863745e-05,1683262065.622323
2067,71.1650390625,0.04338327465714739,5.6786835e-06,1683262077.6326149
2068,71.7333984375,0.043203861899462105,-3.1094758e-05,1683262089.686673
2069,71.6748046875,0.04320434920078388,1.2831272e-05,1683262101.721008
2070,72.0263671875,0.04303917288682414,-4.0508956e-05,1683262113.6213179
2071,71.796875,0.04318641933462548,-2.0778798e-05,1683262125.8902578
2072,71.7060546875,0.04320603329689588,-5.663365e-05,1683262137.818389
2073,70.798828125,0.04363739749883924,-1.1886452e-05,1683262150.023742
2074,72.271484375,0.04302114119760564,-5.9783597e-06,1683262162.080876
2075,70.9287109375,0.043512125453142945,6.0517787e-06,1683262174.338954
2076,71.6259765625,0.04322217199947394,-2.577081e-07,1683262186.452705
2077,71.6611328125,0.043175786559410866,-1.5025874e-05,1683262198.534976
2078,71.943359375,0.04299382170175122,-1.2830494e-06,1683262210.8266501
2079,71.8017578125,0.04298355705242998,4.449218e-06,1683262222.879324
2080,71.6572265625,0.04309357928181459,-2.3278594e-06,1683262235.186927
2081,71.8349609375,0.04314755840722466,-2.484892e-05,1683262274.151361
2082,71.3564453125,0.043325128656979954,-0.00016878283,1683262286.159067
2083,71.9384765625,0.04291196695935999,-6.519728e-05,1683262298.028349
2084,71.9052734375,0.043154352297769365,-0.00010906941,1683262310.073289
2085,72.04296875,0.042962099550804655,1.782027e-05,1683262322.132443
2086,71.232421875,0.04342288066640751,-1.9725487e-06,1683262334.3628511
2087,70.6318359375,0.04373226942689944,-2.651632e-05,1683262346.339066
2088,71.4755859375,0.043254102696297134,1.0644436e-05,1683262358.2772238
2089,71.3046875,0.04324819996229481,7.180869e-07,1683262370.537411
2090,71.236328125,0.043405952070706265,-3.3434033e-06,1683262382.542971
2091,71.35546875,0.043308960090565174,-1.8369408e-05,1683262394.78491
2092,72.2197265625,0.042874650159130806,-5.5880546e-06,1683262406.9945679
2093,71.73828125,0.043084160254177155,5.7597463e-06,1683262419.116715
2094,71.6171875,0.043162414413434755,-1.8118606e-05,1683262431.246911
2095,71.728515625,0.0431000024713566,5.792498e-06,1683262443.5123231
2096,72.0654296875,0.043013525127900964,-1.6337424e-05,1683262455.5890272
2097,71.6884765625,0.043156821719828695,3.5966336e-06,1683262467.790078
2098,71.568359375,0.04309528949156022,-4.7580303e-05,1683262480.165162
2099,72.40234375,0.04268360612708341,1.46445045e-05,1683262492.297894
2100,71.0478515625,0.04359099140291148,-1.0731504e-05,1683262504.473462
2101,71.111328125,0.04339963877055042,-1.3561248e-05,1683262542.919389
2102,71.5361328125,0.04334434452722679,-3.250152e-06,1683262554.9191968
2103,71.4345703125,0.04327026204841074,-1.4331759e-05,1683262567.239753
2104,71.19140625,0.04355021361037609,-1.4114155e-05,1683262579.377302
2105,71.6455078125,0.04323311424858492,2.3095458e-06,1683262591.204333
2106,71.923828125,0.04315759086222698,-4.0559353e-05,1683262603.394163
2107,71.6669921875,0.043240981994622146,-2.5359303e-05,1683262615.4286652
2108,71.15234375,0.043491669723090154,-6.254469e-05,1683262627.515247
2109,71.85546875,0.04301588571890373,-2.8862956e-05,1683262639.635948
2110,72.01953125,0.04314499282157086,-3.1134605e-05,1683262651.870089
2111,70.974609375,0.043543451767046215,-7.026538e-06,1683262663.8647091
2112,71.7333984375,0.04322151453853931,-5.7045e-05,1683262675.707964
2113,71.884765625,0.04315343316442543,1.2800128e-05,1683262687.9761422
2114,71.4775390625,0.04335634916748421,-5.0956307e-05,1683262700.049367
2115,71.720703125,0.04313923125514015,-0.00017047508,1683262712.078342
2116,71.28515625,0.043395245299600385,-1.9081266e-05,1683262724.276782
2117,71.408203125,0.0432731978474452,-2.4540961e-05,1683262736.309454
2118,70.546875,0.0436026581244123,4.851267e-06,1683262748.553997
2119,71.7509765625,0.043248012132767244,-1.33939375e-05,1683262760.71497
2120,71.1923828125,0.04346543804500069,-1.0786236e-05,1683262772.7371352
2121,72.0087890625,0.043153992629529805,3.9144306e-06,1683262810.806158
2122,71.9462890625,0.043094448182612786,-4.3314445e-05,1683262822.86208
2123,72.0302734375,0.042984913411711935,-6.326956e-05,1683262834.9449668
2124,71.8681640625,0.04303467351969344,5.640668e-05,1683262846.786765
2125,71.6591796875,0.04316740419842445,2.230648e-06,1683262858.9487731
2126,71.439453125,0.04325113065021864,-4.4067797e-06,1683262870.992938
2127,71.8857421875,0.04316757405889139,-8.240139e-05,1683262882.915
2128,71.2958984375,0.04330827503505606,-2.9603839e-06,1683262894.9348218
2129,71.53515625,0.04331518469527864,-2.589745e-05,1683262907.218587
2130,71.9794921875,0.043005991973764285,1.4547884e-05,1683262919.057666
2131,71.912109375,0.043029865584208946,-1.6808212e-05,1683262931.141245
2132,71.716796875,0.043211530800991695,-2.3818628e-05,1683262943.824096
2133,71.1201171875,0.04357205812328845,-5.7800946e-05,1683262955.870118
2134,71.9462890625,0.04302799276027294,1.0605931e-05,1683262967.874486
2135,71.142578125,0.04332805354529605,-5.107674e-05,1683262979.941398
2136,71.494140625,0.04319610718681096,2.3000655e-05,1683262991.809699
2137,71.9033203125,0.04312181966653976,1.7553084e-05,1683263003.843772
2138,70.7978515625,0.04354451863757064,-1.5571713e-06,1683263015.826103
2139,71.58984375,0.04318241563392945,-7.280185e-05,1683263027.784641
2140,71.7412109375,0.04314656254097124,-2.0751355e-05,1683263040.014583
2141,71.8642578125,0.04318508194644199,1.1194945e-06,1683263078.304312
2142,71.44140625,0.04321542602272336,-2.8221548e-05,1683263090.831599
2143,71.505859375,0.04330983582651122,6.517888e-06,1683263102.907847
2144,72.236328125,0.04292016699570532,-9.838343e-07,1683263114.73006
2145,71.5009765625,0.04313738109078384,-3.1568409e-06,1683263126.810838
2146,71.5419921875,0.043158461069214324,-3.7102775e-06,1683263138.849368
2147,71.15625,0.04350580226683556,-5.809732e-05,1683263150.8655858
2148,71.271484375,0.04333625993056811,2.488196e-05,1683263162.8381891
2149,71.3896484375,0.04328315230759827,-9.169245e-05,1683263175.00019
2150,71.298828125,0.043337221828440894,-4.9409806e-05,1683263186.898443
2151,71.572265625,0.043263912077149067,-3.4189222e-06,1683263199.200352
2152,71.7412109375,0.04323679885582338,-7.558226e-06,1683263211.152056
2153,71.3720703125,0.043347800049270566,-7.3105693e-06,1683263223.2402098
2154,72.1845703125,0.04290595495718863,-7.079121e-05,1683263235.37494
2155,72.39453125,0.042821772270760707,-2.3183823e-06,1683263247.391244
2156,71.21484375,0.04337601172590813,-9.706258e-06,1683263259.408032
2157,72.0546875,0.04299527729106137,-1.3583629e-05,1683263271.461836
2158,71.7080078125,0.04308084802758647,-1.44838095e-05,1683263283.4953
2159,71.5302734375,0.04321609480358268,-3.336825e-05,1683263295.636102
2160,71.6630859375,0.04318465633751612,1.3753302e-05,1683263307.761576
2161,71.8193359375,0.043066410045963816,-6.3236264e-05,1683263345.610937
2162,71.794921875,0.04306090923214005,1.2104913e-05,1683263357.680379
2163,71.3115234375,0.04343827428700206,-3.5245569e-06,1683263369.642747
2164,71.3466796875,0.04340857497253419,-6.7518406e-05,1683263381.732733
2165,71.853515625,0.04307991284578501,1.1379123e-05,1683263393.647676
2166,71.8955078125,0.04317308926833902,-9.234965e-06,1683263405.756547
2167,71.77734375,0.043092602149536405,-1.6890885e-05,1683263417.796113
2168,71.2841796875,0.043499954543614466,6.2744316e-06,1683263429.8922172
2169,71.8916015625,0.043231754336250476,-7.760164e-05,1683263442.0714319
2170,70.833984375,0.04338699318194472,9.908625e-06,1683263454.2065039
2171,71.0703125,0.04334389226641039,6.7087412e-06,1683263466.331787
2172,71.7548828125,0.04320283363424882,-2.2023083e-05,1683263478.207874
2173,71.5810546875,0.04314077577783709,-2.2373706e-05,1683263490.3145049
2174,71.3134765625,0.04330263961360509,5.8473047e-06,1683263502.528376
2175,71.1455078125,0.043499413978934136,-1.481691e-05,1683263514.984519
2176,71.640625,0.043286312325176574,-2.4542256e-05,1683263527.4778821
2177,71.60546875,0.043281588000495384,-2.903679e-05,1683263539.758189
2178,71.8037109375,0.043133605508195665,-9.8342214e-05,1683263551.851628
2179,71.5419921875,0.043160938848106734,-3.675759e-05,1683263563.947417
2180,71.7373046875,0.043270668579866466,6.1455366e-06,1683263576.015274
2181,72.341796875,0.04292707624009704,-1.2882025e-05,1683263614.432044
2182,71.7705078125,0.04314944634111895,-3.410679e-05,1683263626.4259
2183,70.9033203125,0.0435243406228968,-1.1475652e-05,1683263638.1368241
2184,71.736328125,0.04319406133720774,-3.6533772e-06,1683263650.1458309
2185,71.0029296875,0.04346928631286682,-1.0769785e-05,1683263662.214895
